id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1131288835218923521,robintheblack,2019-05-22 21:00:51 BST,+0100,23368614,$SPY 15 Minute Broadening Formation to end the day which needs to grow!  https://t.co/l8YllUrK0q,[],[],4,0,7,[],False,
1131208911812476928,robintheblack,2019-05-22 15:43:16 BST,+0100,23368614,$SPY We welcome you to Mnunchkin land!! #ChopShop  https://t.co/PhjUcmzRjn,[],[],2,5,13,['chopshop'],False,
1130965494910078977,robintheblack,2019-05-21 23:36:00 BST,+0100,23368614,@BarrieNJ T3 live Facebook,[],[],1,0,0,[],False,
1130873462569021442,robintheblack,2019-05-21 17:30:18 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/GmgUTt38wb,[],[],0,2,5,['trianglesforharambe'],False,
1130850738177884165,robintheblack,2019-05-21 16:00:00 BST,+0100,23368614,$SPY inside 30 minute up gets a bunch going there #TheStrat 2-1-2  https://t.co/esvDNXh8bV,[],[],1,1,4,['thestrat'],False,
1130552277507477505,robintheblack,2019-05-20 20:14:02 BST,+0100,23368614,Inside 60 downers for the  https://t.co/PwROKtGW7w  I dare ya to listen to the whole thing $SPY $DIA,[],['https://youtu.be/2tMVFhQgNPs'],2,0,8,[],False,
1130541386309210112,robintheblack,2019-05-20 19:30:45 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $DIA $SPY go inside on the 60 minute #TrianglesForHarambe  https://t.co/xzLZOX68T1,[],[],0,0,1,['trianglesforharambe'],False,
1130470261936021505,robintheblack,2019-05-20 14:48:08 BST,+0100,23368614,$spy Inside up off the 5 minute 2-1-2 #TheStrat  https://t.co/fwIfXHck1V,[],[],2,1,8,['thestrat'],False,
1130456430786568193,robintheblack,2019-05-20 13:53:10 BST,+0100,23368614,#Mindthegap $MDCO $AVGO $TSLA $XLNX $ROST $LRCX $TMUS $S $MU $QRVO $QGEN $AAPL $NVDA,[],[],1,1,2,['mindthegap'],False,
1129473139791024129,robintheblack,2019-05-17 20:45:55 BST,+0100,23368614,Grumpy Cat would have wanted this $SPY,[],[],5,2,8,[],False,
1129454477193490432,robintheblack,2019-05-17 19:31:46 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute #FullHouseForHarambe  https://t.co/QTI9lktOg1,[],[],0,0,5,['fullhouseforharambe'],False,
1129439365950791684,robintheblack,2019-05-17 18:31:43 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/OoTYdDWgl8,[],[],1,0,6,['trianglesforharambe'],False,
1129423935597154306,robintheblack,2019-05-17 17:30:24 BST,+0100,23368614,The Inside 60 Minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute #TrianglesForHarambe  https://t.co/39Nzx8groT,[],[],2,0,2,['trianglesforharambe'],False,
1129050215191928832,robintheblack,2019-05-16 16:45:22 BST,+0100,23368614,"Good example right here, 4 days ago was outside day in $SPY , as We rallied back through it, magnitude was above the high to expand the range again 288.95. No reversal against , so no reason to sell, keep buying up through that. Otherwise, people sell WAY to early #TheStrat",[],[],0,2,13,['thestrat'],False,
1128714455137886214,robintheblack,2019-05-15 18:31:11 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $DIA $SPY go inside on the 60 minute #TrianglesForHarambe  https://t.co/KelAUN7eMl,[],[],0,0,4,['trianglesforharambe'],False,
1127920566973927426,robintheblack,2019-05-13 13:56:33 BST,+0100,23368614,#Mindthegap $TEVA $BABA $BIDU $IQ $JD $UBER $BA $BBBY $AAPL $TSLA $JMIA $LYFT $TTD $ADBE,[],[],0,1,4,['mindthegap'],False,
1126934234491387904,robintheblack,2019-05-10 20:37:13 BST,+0100,23368614,"$SPY 30 minute, inside up off the bottom o"" the Tri and up to complete the Broadening Formation 2-1-2 #TheStrat  https://t.co/lePlJs6GNz",[],[],2,1,11,['thestrat'],False,
1126858932008439810,robintheblack,2019-05-10 15:38:00 BST,+0100,23368614,"@traderstewie Outside month for $SPY , $QQQ next on deck!",[],[],0,1,5,[],False,
1126215510113304576,robintheblack,2019-05-08 21:01:16 BST,+0100,23368614,Inside days for $QQQ $DIA $IWM $IYT $FAS $XLF $OIH $VNQ $XLV $XHB $XLP $SMH $VXX and Big Momma $SPY  https://t.co/KBj6GHQkCa,[],[],2,6,12,[],False,
